Name,URL,Description,Count,Last Date
material-motion / material-motion-swift,https://github.com/material-motion/material-motion-swift,Reactive motion for iOS.,1,2017-04-02
efremidze / Magnetic,https://github.com/efremidze/Magnetic,SpriteKit Floating Bubble Picker (inspired by Apple Music),1,2017-04-02
ChiliLabs / CHIPageControl,https://github.com/ChiliLabs/CHIPageControl,A set of cool animated page controls written in Swift to replace boring UIPageControl.,1,2017-04-02
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-04-02
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-04-02
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-04-02
eggswift / ESTabBarController,https://github.com/eggswift/ESTabBarController,"ESTabBarController is a Swift model for customize UI, badge and adding animation to tabbar items. Support lottie!",1,2017-04-02
kanaka / mal,https://github.com/kanaka/mal,mal - Make a Lisp,1,2017-04-02
krzysztofzablocki / Sourcery,https://github.com/krzysztofzablocki/Sourcery,"Meta-programming for Swift, stop writing boilerplate code.",1,2017-04-02
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-04-02
willowtreeapps / spruce-ios,https://github.com/willowtreeapps/spruce-ios,Swift library for choreographing animations on the screen.,1,2017-04-02
alexdrone / Dispatch,https://github.com/alexdrone/Dispatch,Multi-store Flux implementation in Swift.,1,2017-04-02
stephencelis / SQLite.swift,https://github.com/stephencelis/SQLite.swift,"A type-safe, Swift-language layer over SQLite3.",1,2017-04-02
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-04-02
zixun / GodEye,https://github.com/zixun/GodEye,"Automaticly display Log,Crash,Network,ANR,Leak,CPU,RAM,FPS,NetFlow,Folder and etc with one line of code based on Swift. Just like God opened his eyes",1,2017-04-02
PerfectlySoft / Perfect,https://github.com/PerfectlySoft/Perfect,"Server-side Swift. The Perfect core toolset and framework for Swift Developers. (For mobile back-end development, website and API development, and more…)",1,2017-04-02
IvanVorobei / RequestPermission,https://github.com/IvanVorobei/RequestPermission,simple permission request with beautiful UI,1,2017-04-02
Codigami / CFAlertViewController,https://github.com/Codigami/CFAlertViewController,It is a highly configurable iOS library which allows easy styling with built in styles as well as extra header and footer views so that you can make extremely unique alerts and action sheets.,1,2017-04-02
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-04-02
ninjaprox / NVActivityIndicatorView,https://github.com/ninjaprox/NVActivityIndicatorView,Collection of awesome loading animations,1,2017-04-02
onevcat / FengNiao,https://github.com/onevcat/FengNiao,A command line tool for cleaning unused resources in Xcode.,1,2017-04-02
hyperoslo / Gallery,https://github.com/hyperoslo/Gallery,📹 Your next favorite image and video picker,1,2017-04-01
ChiliLabs / CHIPageControl,https://github.com/ChiliLabs/CHIPageControl,A set of cool animated page controls written in Swift to replace boring UIPageControl.,1,2017-04-01
material-motion / material-motion-swift,https://github.com/material-motion/material-motion-swift,Reactive motion for iOS.,1,2017-04-01
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-04-01
zixun / GodEye,https://github.com/zixun/GodEye,"Automaticly display Log,Crash,Network,ANR,Leak,CPU,RAM,FPS,NetFlow,Folder and etc with one line of code based on Swift. Just like God opened his eyes",1,2017-04-01
onevcat / FengNiao,https://github.com/onevcat/FengNiao,A command line tool for cleaning unused resources in Xcode.,1,2017-04-01
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-04-01
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-04-01
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-04-01
efremidze / Magnetic,https://github.com/efremidze/Magnetic,SpriteKit Floating Bubble Picker (inspired by Apple Music),1,2017-04-01
IcaliaLabs / LoginKit,https://github.com/IcaliaLabs/LoginKit,LoginKit is a quick and easy way to add a Login/Signup UX to your iOS app.,1,2017-04-01
eggswift / ESTabBarController,https://github.com/eggswift/ESTabBarController,"ESTabBarController is a Swift model for customize UI, badge and adding animation to tabbar items. Support lottie!",1,2017-04-01
kanaka / mal,https://github.com/kanaka/mal,mal - Make a Lisp,1,2017-04-01
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-04-01
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-04-01
krzysztofzablocki / Sourcery,https://github.com/krzysztofzablocki/Sourcery,"Meta-programming for Swift, stop writing boilerplate code.",1,2017-04-01
willowtreeapps / spruce-ios,https://github.com/willowtreeapps/spruce-ios,Swift library for choreographing animations on the screen.,1,2017-04-01
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2017-04-01
Codigami / CFAlertViewController,https://github.com/Codigami/CFAlertViewController,It is a highly configurable iOS library which allows easy styling with built in styles as well as extra header and footer views so that you can make extremely unique alerts and action sheets.,1,2017-04-01
stephencelis / SQLite.swift,https://github.com/stephencelis/SQLite.swift,"A type-safe, Swift-language layer over SQLite3.",1,2017-04-01
matteocrippa / awesome-swift,https://github.com/matteocrippa/awesome-swift,A collaborative list of awesome swift resources. Feel free to contribute!,1,2017-04-01
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-04-01
alexdrone / Dispatch,https://github.com/alexdrone/Dispatch,Multi-store Flux implementation in Swift.,1,2017-04-01
Ramotion / folding-cell,https://github.com/Ramotion/folding-cell,FoldingCell is an expanding content cell inspired by folding paper material,1,2017-04-01
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-04-01
material-motion / material-motion-swift,https://github.com/material-motion/material-motion-swift,Reactive motion for iOS.,1,2017-03-31
IcaliaLabs / LoginKit,https://github.com/IcaliaLabs/LoginKit,LoginKit is a quick and easy way to add a Login/Signup UX to your iOS app.,1,2017-03-31
hyperoslo / Gallery,https://github.com/hyperoslo/Gallery,📹 Your next favorite image and video picker,1,2017-03-31
efremidze / Magnetic,https://github.com/efremidze/Magnetic,SpriteKit Floating Bubble Picker (inspired by Apple Music),1,2017-03-31
onevcat / FengNiao,https://github.com/onevcat/FengNiao,A command line tool for cleaning unused resources in Xcode.,1,2017-03-31
zixun / GodEye,https://github.com/zixun/GodEye,"Automaticly display Log,Crash,Network,ANR,Leak,CPU,RAM,FPS,NetFlow,Folder and etc with one line of code based on Swift. Just like God opened his eyes",1,2017-03-31
eggswift / ESTabBarController,https://github.com/eggswift/ESTabBarController,"ESTabBarController is a Swift model for customize UI, badge and adding animation to tabbar items. Support lottie!",1,2017-03-31
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-03-31
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-03-31
Codigami / CFAlertViewController,https://github.com/Codigami/CFAlertViewController,It is a highly configurable iOS library which allows easy styling with built in styles as well as extra header and footer views so that you can make extremely unique alerts and action sheets.,1,2017-03-31
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-03-31
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-03-31
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-03-31
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2017-03-31
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-03-31
willowtreeapps / spruce-ios,https://github.com/willowtreeapps/spruce-ios,Swift library for choreographing animations on the screen.,1,2017-03-31
alexdrone / Dispatch,https://github.com/alexdrone/Dispatch,Multi-store Flux implementation in Swift.,1,2017-03-31
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-03-31
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-03-31
asynchrony / Re-Lax,https://github.com/asynchrony/Re-Lax,Recreating Parallax on tvOS,1,2017-03-31
jiecao-fm / SwiftTheme,https://github.com/jiecao-fm/SwiftTheme,"Powerful theme/skin manager for iOS 7+ 主题/换肤, 夜间模式",1,2017-03-31
ChiliLabs / CHIPageControl,https://github.com/ChiliLabs/CHIPageControl,A set of cool animated page controls written in Swift to replace boring UIPageControl.,1,2017-03-31
mxcl / PromiseKit,https://github.com/mxcl/PromiseKit,Promises for Swift & ObjC,1,2017-03-31
ReactiveCocoa / ReactiveCocoa,https://github.com/ReactiveCocoa/ReactiveCocoa,Streams of values over time,1,2017-03-31
ferranabello / Viperit,https://github.com/ferranabello/Viperit,Viper Framework for iOS using Swift v3,1,2017-03-31
material-motion / material-motion-swift,https://github.com/material-motion/material-motion-swift,Reactive motion for iOS.,1,2017-03-30
efremidze / Magnetic,https://github.com/efremidze/Magnetic,SpriteKit Floating Bubble Picker (inspired by Apple Music),1,2017-03-30
Touchwonders / Transition,https://github.com/Touchwonders/Transition,Easy interactive interruptible custom ViewController transitions,1,2017-03-30
asynchrony / Re-Lax,https://github.com/asynchrony/Re-Lax,Recreating Parallax on tvOS,1,2017-03-30
onevcat / FengNiao,https://github.com/onevcat/FengNiao,A command line tool for cleaning unused resources in Xcode.,1,2017-03-30
Codigami / CFAlertViewController,https://github.com/Codigami/CFAlertViewController,It is a highly configurable iOS library which allows easy styling with built in styles as well as extra header and footer views so that you can make extremely unique alerts and action sheets.,1,2017-03-30
zixun / GodEye,https://github.com/zixun/GodEye,"Automaticly display Log,Crash,Network,ANR,Leak,CPU,RAM,FPS,NetFlow,Folder and etc with one line of code based on Swift. Just like God opened his eyes",1,2017-03-30
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-03-30
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-03-30
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-03-30
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-03-30
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2017-03-30
jhurray / SelectableTextView,https://github.com/jhurray/SelectableTextView,A text view that supports selection and expansion,1,2017-03-30
willowtreeapps / spruce-ios,https://github.com/willowtreeapps/spruce-ios,Swift library for choreographing animations on the screen.,1,2017-03-30
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-03-30
IcaliaLabs / LoginKit,https://github.com/IcaliaLabs/LoginKit,LoginKit is a quick and easy way to add a Login/Signup UX to your iOS app.,1,2017-03-30
easyui / EZPlayer,https://github.com/easyui/EZPlayer,基于AVPlayer封装的视频播放器，功能丰富，快速集成，可定制性强。,1,2017-03-30
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-03-30
alexdrone / Dispatch,https://github.com/alexdrone/Dispatch,Multi-store Flux implementation in Swift.,1,2017-03-30
ferranabello / Viperit,https://github.com/ferranabello/Viperit,Viper Framework for iOS using Swift v3,1,2017-03-30
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-03-30
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-03-30
PerfectlySoft / Perfect,https://github.com/PerfectlySoft/Perfect,"Server-side Swift. The Perfect core toolset and framework for Swift Developers. (For mobile back-end development, website and API development, and more…)",1,2017-03-30
eggswift / ESTabBarController,https://github.com/eggswift/ESTabBarController,"ESTabBarController is a Swift model for customize UI, badge and adding animation to tabbar items. Support lottie!",1,2017-03-30
CosmicMind / Material,https://github.com/CosmicMind/Material,An animation and graphics framework for Material Design in Swift.,1,2017-03-30
Touchwonders / Transition,https://github.com/Touchwonders/Transition,Easy interactive interruptible custom ViewController transitions,1,2017-03-29
efremidze / Magnetic,https://github.com/efremidze/Magnetic,SpriteKit Floating Bubble Picker (inspired by Apple Music),1,2017-03-29
zixun / GodEye,https://github.com/zixun/GodEye,"Automaticly display Log,Crash,Network,ANR,Leak,CPU,RAM,FPS,NetFlow,Folder and etc with one line of code based on Swift. Just like God opened his eyes",1,2017-03-29
onevcat / FengNiao,https://github.com/onevcat/FengNiao,A command line tool for cleaning unused resources in Xcode.,1,2017-03-29
ferranabello / Viperit,https://github.com/ferranabello/Viperit,Viper Framework for iOS using Swift v3,1,2017-03-29
alexdrone / Dispatch,https://github.com/alexdrone/Dispatch,Multi-store Flux implementation in Swift.,1,2017-03-29
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-03-29
