Name,URL,Description,Count,Last Date
ashishps1 / awesome-leetcode-resources,https://github.com/ashishps1/awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1,2025-01-28
bepass-org / oblivion,https://github.com/bepass-org/oblivion,Unofficial warp client for android,1,2025-01-28
chainbase-labs / manuscript-core,https://github.com/chainbase-labs/manuscript-core,"Manuscript is a revolutionary blockchain data streaming framework. With Manuscript, you can seamlessly integrate on-chain and off-chain data into target data storage for unrestricted querying and analysis",1,2025-01-28
AppliedEnergistics / Applied-Energistics-2,https://github.com/AppliedEnergistics/Applied-Energistics-2,"A Minecraft Mod about Matter, Energy and using them to conquer the world..",1,2025-01-28
xpipe-io / xpipe,https://github.com/xpipe-io/xpipe,Your entire server infrastructure at your fingertips,1,2025-01-28
GrimAnticheat / Grim,https://github.com/GrimAnticheat/Grim,"Fully async, multithreaded, predictive, open source, 3.01 reach, 1.005 timer, 0.01% speed, 99.99% antikb, ""bypassable"" 1.8-1.21 anticheat.",1,2025-01-28
hkhcoder / vprofile-project,https://github.com/hkhcoder/vprofile-project,,1,2025-01-28
doocs / leetcode,https://github.com/doocs/leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1,2025-01-28
Eanya-Tonic / CCTV_Viewer,https://github.com/Eanya-Tonic/CCTV_Viewer,电视浏览器，一款简易电视视频收看软件，用于方便的在机顶盒上收看网页视频,1,2025-01-28
Catfriend1 / syncthing-android,https://github.com/Catfriend1/syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,1,2025-01-28
PojavLauncherTeam / PojavLauncher,https://github.com/PojavLauncherTeam/PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1,2025-01-28
Stirling-Tools / Stirling-PDF,https://github.com/Stirling-Tools/Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,1,2025-01-28
trinodb / trino,https://github.com/trinodb/trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",1,2025-01-28
FCL-Team / FoldCraftLauncher,https://github.com/FCL-Team/FoldCraftLauncher,"Fold Craft Launcher, an Android Minecraft : Java Edition launcher.",1,2025-01-28
houbb / sensitive-word,https://github.com/houbb/sensitive-word,👮‍♂️The sensitive word tool for java.(敏感词/违禁词/违法词/脏词。基于 DFA 算法实现的高性能 java 敏感词过滤工具框架。内置支持单词标签分类分级。请勿发布涉及政治、广告、营销、翻墙、违反国家法律法规等内容。高性能敏感词检测过滤组件，附带繁体简体互换，支持全角半角互换，汉字转拼音，模糊搜索等功能。),1,2025-01-28
anonfaded / FadCam,https://github.com/anonfaded/FadCam,"Seamless background video recorder for Android – ad-free and open-source, with customizable options.",1,2025-01-28
CodePhiliaX / Chat2DB,https://github.com/CodePhiliaX/Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",1,2025-01-27
ashishps1 / awesome-leetcode-resources,https://github.com/ashishps1/awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1,2025-01-27
MeteorDevelopment / meteor-client,https://github.com/MeteorDevelopment/meteor-client,Based Minecraft utility mod.,1,2025-01-27
PaperMC / Paper,https://github.com/PaperMC/Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",1,2025-01-27
ashishps1 / awesome-low-level-design,https://github.com/ashishps1/awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,1,2025-01-27
hkhcoder / vprofile-project,https://github.com/hkhcoder/vprofile-project,,1,2025-01-27
cabaletta / baritone,https://github.com/cabaletta/baritone,google maps for block game,1,2025-01-27
AntennaPod / AntennaPod,https://github.com/AntennaPod/AntennaPod,A podcast manager for Android,1,2025-01-27
termux / termux-app,https://github.com/termux/termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1,2025-01-27
yuliskov / SmartTube,https://github.com/yuliskov/SmartTube,Advanced player for set-top boxes and tvs running Android OS,1,2025-01-27
kestra-io / kestra,https://github.com/kestra-io/kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",1,2025-01-27
Catfriend1 / syncthing-android,https://github.com/Catfriend1/syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,1,2025-01-27
cinit / QAuxiliary,https://github.com/cinit/QAuxiliary,QNotified phoenix - To make OICQ great again,1,2025-01-27
xpipe-io / xpipe,https://github.com/xpipe-io/xpipe,Your entire server infrastructure at your fingertips,1,2025-01-27
Anuken / Mindustry,https://github.com/Anuken/Mindustry,The automation tower defense RTS,1,2025-01-27
runelite / runelite,https://github.com/runelite/runelite,Open source Old School RuneScape client,1,2025-01-27
PlayPro / CoreProtect,https://github.com/PlayPro/CoreProtect,CoreProtect is a blazing fast data logging and anti-griefing tool for Minecraft servers.,1,2025-01-27
doocs / leetcode,https://github.com/doocs/leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1,2025-01-27
kunal-kushwaha / DSA-Bootcamp-Java,https://github.com/kunal-kushwaha/DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",1,2025-01-27
logisim-evolution / logisim-evolution,https://github.com/logisim-evolution/logisim-evolution,Digital logic design tool and simulator,1,2025-01-27
xiaojieonly / Ehviewer_CN_SXJ,https://github.com/xiaojieonly/Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,1,2025-01-27
PurpurMC / Purpur,https://github.com/PurpurMC/Purpur,"Purpur is a drop-in replacement for Paper servers designed for configurability, and new fun and exciting gameplay features.",1,2025-01-27
CaffeineMC / sodium,https://github.com/CaffeineMC/sodium,A Minecraft mod designed to improve frame rates and reduce micro-stutter,1,2025-01-27
xpipe-io / xpipe,https://github.com/xpipe-io/xpipe,Your entire server infrastructure at your fingertips,1,2025-01-26
aeron-io / aeron,https://github.com/aeron-io/aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",1,2025-01-26
ashishps1 / awesome-leetcode-resources,https://github.com/ashishps1/awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1,2025-01-26
OpenAPITools / openapi-generator,https://github.com/OpenAPITools/openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",1,2025-01-26
kestra-io / kestra,https://github.com/kestra-io/kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",1,2025-01-26
Eanya-Tonic / CCTV_Viewer,https://github.com/Eanya-Tonic/CCTV_Viewer,电视浏览器，一款简易电视视频收看软件，用于方便的在机顶盒上收看网页视频,1,2025-01-26
StarRocks / starrocks,https://github.com/StarRocks/starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",1,2025-01-26
checkstyle / checkstyle,https://github.com/checkstyle/checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",1,2025-01-26
doocs / leetcode,https://github.com/doocs/leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1,2025-01-26
CodePhiliaX / fastexcel,https://github.com/CodePhiliaX/fastexcel,easyexcel作者最新升级版本， 快速、简洁、解决大文件内存溢出的java处理Excel工具,1,2025-01-26
antlr / antlr4,https://github.com/antlr/antlr4,"ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.",1,2025-01-26
trinodb / trino,https://github.com/trinodb/trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",1,2025-01-26
elastic / elasticsearch,https://github.com/elastic/elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",1,2025-01-26
apache / doris,https://github.com/apache/doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",1,2025-01-26
mockito / mockito,https://github.com/mockito/mockito,Most popular Mocking framework for unit tests written in Java,1,2025-01-26
confluentinc / schema-registry,https://github.com/confluentinc/schema-registry,Confluent Schema Registry for Kafka,1,2025-01-26
eugenp / tutorials,https://github.com/eugenp/tutorials,Getting Started with Spring Boot 3:,1,2025-01-26
apache / polaris,https://github.com/apache/polaris,"Apache Polaris, the interoperable, open source catalog for Apache Iceberg",1,2025-01-26
OpenFeign / feign,https://github.com/OpenFeign/feign,Feign makes writing java http clients easier,1,2025-01-26
spring-cloud / spring-cloud-gateway,https://github.com/spring-cloud/spring-cloud-gateway,An API Gateway built on Spring Framework and Spring Boot providing routing and more.,1,2025-01-26
microsoft / typespec,https://github.com/microsoft/typespec,,1,2025-01-26
YunaiV / ruoyi-vue-pro,https://github.com/YunaiV/ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,1,2025-01-26
xpipe-io / xpipe,https://github.com/xpipe-io/xpipe,Your entire server infrastructure at your fingertips,1,2025-01-25
OpenAPITools / openapi-generator,https://github.com/OpenAPITools/openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",1,2025-01-25
kestra-io / kestra,https://github.com/kestra-io/kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",1,2025-01-25
TeamNewPipe / NewPipe,https://github.com/TeamNewPipe/NewPipe,A libre lightweight streaming front-end for Android.,1,2025-01-25
ashishps1 / awesome-leetcode-resources,https://github.com/ashishps1/awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1,2025-01-25
spring-projects / spring-boot,https://github.com/spring-projects/spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",1,2025-01-25
conductor-oss / conductor,https://github.com/conductor-oss/conductor,Conductor is an event driven orchestration platform,1,2025-01-25
apache / lucene,https://github.com/apache/lucene,Apache Lucene open-source search software,1,2025-01-25
grpc / grpc-java,https://github.com/grpc/grpc-java,The Java gRPC implementation. HTTP/2 based RPC,1,2025-01-25
apache / pinot,https://github.com/apache/pinot,Apache Pinot - A realtime distributed OLAP datastore,1,2025-01-25
camunda / camunda,https://github.com/camunda/camunda,Process Orchestration Framework,1,2025-01-25
