Name,URL,Description,Count,Last Date
GoogleCloudPlatform / terraformer,https://github.com/GoogleCloudPlatform/terraformer,CLI tool to generate terraform files from existing infrastructure (reverse Terraform). Infrastructure to Code,1,2025-01-08
go-playground / validator,https://github.com/go-playground/validator,"💯Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",1,2025-01-08
ollama / ollama,https://github.com/ollama/ollama,"Get up and running with Llama 3.3, Mistral, Gemma 2, and other large language models.",1,2025-01-07
cilium / cilium,https://github.com/cilium/cilium,"eBPF-based Networking, Security, and Observability",1,2025-01-07
tailscale / tailscale,https://github.com/tailscale/tailscale,"The easiest, most secure way to use WireGuard and 2FA.",1,2025-01-07
cyclops-ui / cyclops,https://github.com/cyclops-ui/cyclops,Developer Friendly Kubernetes 👁️,1,2025-01-07
owncast / owncast,https://github.com/owncast/owncast,Take control over your live stream video by running it yourself. Streaming + chat out of the box.,1,2025-01-07
sysadminsmedia / homebox,https://github.com/sysadminsmedia/homebox,A continuation of HomeBox the inventory and organization system built for the Home User,1,2025-01-07
jpillora / chisel,https://github.com/jpillora/chisel,A fast TCP/UDP tunnel over HTTP,1,2025-01-07
AdguardTeam / AdGuardHome,https://github.com/AdguardTeam/AdGuardHome,Network-wide ads & trackers blocking DNS server,1,2025-01-07
Calcium-Ion / new-api,https://github.com/Calcium-Ion/new-api,AI模型接口管理与分发系统，支持将多种大模型转为OpenAI格式调用、支持Midjourney Proxy、Suno、Rerank，兼容易支付协议，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,1,2025-01-07
filebrowser / filebrowser,https://github.com/filebrowser/filebrowser,📂 Web File Browser,1,2025-01-07
coder / coder,https://github.com/coder/coder,Provision remote development environments via Terraform,1,2025-01-07
siderolabs / talos,https://github.com/siderolabs/talos,Talos Linux is a modern Linux distribution built for Kubernetes.,1,2025-01-07
sundowndev / phoneinfoga,https://github.com/sundowndev/phoneinfoga,Information gathering framework for phone numbers,1,2025-01-07
projectdiscovery / nuclei,https://github.com/projectdiscovery/nuclei,"Nuclei is a fast, customizable vulnerability scanner powered by the global security community and built on a simple YAML-based DSL, enabling collaboration to tackle trending vulnerabilities on the internet. It helps you find vulnerabilities in your applications, APIs, networks, DNS, and cloud configurations.",1,2025-01-07
XTLS / Xray-core,https://github.com/XTLS/Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",1,2025-01-07
SagerNet / sing-box,https://github.com/SagerNet/sing-box,The universal proxy platform,1,2025-01-07
jesseduffield / lazydocker,https://github.com/jesseduffield/lazydocker,The lazier way to manage everything docker,1,2025-01-07
syncthing / syncthing,https://github.com/syncthing/syncthing,Open Source Continuous File Synchronization,1,2025-01-07
rclone / rclone,https://github.com/rclone/rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",1,2025-01-07
simulot / immich-go,https://github.com/simulot/immich-go,An alternative to the immich-CLI command that doesn't depend on nodejs installation. It tries its best for importing google photos takeout archives.,1,2025-01-07
elastic / beats,https://github.com/elastic/beats,🐠 Beats - Lightweight shippers for Elasticsearch & Logstash,1,2025-01-07
wailsapp / wails,https://github.com/wailsapp/wails,Create beautiful applications using Go,1,2025-01-07
jesseduffield / lazydocker,https://github.com/jesseduffield/lazydocker,The lazier way to manage everything docker,1,2025-01-06
ethereum-optimism / optimism,https://github.com/ethereum-optimism/optimism,"Optimism is Ethereum, scaled.",1,2025-01-06
caddyserver / caddy,https://github.com/caddyserver/caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,1,2025-01-06
SagerNet / sing-box,https://github.com/SagerNet/sing-box,The universal proxy platform,1,2025-01-06
ollama / ollama,https://github.com/ollama/ollama,"Get up and running with Llama 3.3, Mistral, Gemma 2, and other large language models.",1,2025-01-06
cashapp / cloner,https://github.com/cashapp/cloner,,1,2025-01-06
apernet / hysteria,https://github.com/apernet/hysteria,"Hysteria is a powerful, lightning fast and censorship resistant proxy.",1,2025-01-06
trustwallet / assets,https://github.com/trustwallet/assets,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",1,2025-01-06
syncthing / syncthing,https://github.com/syncthing/syncthing,Open Source Continuous File Synchronization,1,2025-01-06
opentofu / opentofu,https://github.com/opentofu/opentofu,OpenTofu lets you declaratively manage your cloud infrastructure.,1,2025-01-06
chainflag / eth-faucet,https://github.com/chainflag/eth-faucet,Ether faucet server built with Go and Svelte.,1,2025-01-06
devtron-labs / devtron,https://github.com/devtron-labs/devtron,The only Kubernetes dashboard you need,1,2025-01-06
TwiN / gatus,https://github.com/TwiN/gatus,⛑ Automated developer-oriented status page,1,2025-01-06
cilium / cilium,https://github.com/cilium/cilium,"eBPF-based Networking, Security, and Observability",1,2025-01-06
runatlantis / atlantis,https://github.com/runatlantis/atlantis,Terraform Pull Request Automation,1,2025-01-06
gorilla / websocket,https://github.com/gorilla/websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",1,2025-01-06
cyclops-ui / cyclops,https://github.com/cyclops-ui/cyclops,Developer Friendly Kubernetes 👁️,1,2025-01-06
jeessy2 / ddns-go,https://github.com/jeessy2/ddns-go,"Simple and easy to use DDNS. Support Aliyun, Tencent Cloud, Dnspod, Cloudflare, Callback, Huawei Cloud, Baidu Cloud, Porkbun, GoDaddy, Namecheap, NameSilo...",1,2025-01-06
owasp-amass / amass,https://github.com/owasp-amass/amass,In-depth attack surface mapping and asset discovery,1,2025-01-06
charmbracelet / bubbletea,https://github.com/charmbracelet/bubbletea,A powerful little TUI framework 🏗,1,2025-01-06
rook / rook,https://github.com/rook/rook,Storage Orchestration for Kubernetes,1,2025-01-06
caddyserver / caddy,https://github.com/caddyserver/caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,1,2025-01-05
stretchr / testify,https://github.com/stretchr/testify,A toolkit with common assertions and mocks that plays nicely with the standard library,1,2025-01-05
quii / learn-go-with-tests,https://github.com/quii/learn-go-with-tests,Learn Go with test-driven development,1,2025-01-05
hashicorp / terraform,https://github.com/hashicorp/terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",1,2025-01-05
kubernetes-sigs / controller-runtime,https://github.com/kubernetes-sigs/controller-runtime,Repo for the controller-runtime subproject of kubebuilder (sig-apimachinery),1,2025-01-05
ray-project / kuberay,https://github.com/ray-project/kuberay,A toolkit to run Ray applications on Kubernetes,1,2025-01-05
aws / aws-sdk-go-v2,https://github.com/aws/aws-sdk-go-v2,AWS SDK for the Go programming language.,1,2025-01-05
containers / podman,https://github.com/containers/podman,Podman: A tool for managing OCI containers and pods.,1,2025-01-05
coder / coder,https://github.com/coder/coder,Provision remote development environments via Terraform,1,2025-01-05
redis / go-redis,https://github.com/redis/go-redis,Redis Go client,1,2025-01-05
hashicorp / terraform-provider-aws,https://github.com/hashicorp/terraform-provider-aws,The AWS Provider enables Terraform to manage AWS resources.,1,2025-01-05
helm / helm,https://github.com/helm/helm,The Kubernetes Package Manager,1,2025-01-05
opentofu / opentofu,https://github.com/opentofu/opentofu,OpenTofu lets you declaratively manage your cloud infrastructure.,1,2025-01-05
ethereum / go-ethereum,https://github.com/ethereum/go-ethereum,Go implementation of the Ethereum protocol,1,2025-01-05
grpc-ecosystem / grpc-gateway,https://github.com/grpc-ecosystem/grpc-gateway,gRPC to JSON proxy generator following the gRPC HTTP spec,1,2025-01-05
moby / moby,https://github.com/moby/moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,1,2025-01-05
actions / actions-runner-controller,https://github.com/actions/actions-runner-controller,Kubernetes controller for GitHub Actions self-hosted runners,1,2025-01-05
gravitational / teleport,https://github.com/gravitational/teleport,"The easiest, and most secure way to access and protect all of your infrastructure.",1,2025-01-05
kubernetes / dashboard,https://github.com/kubernetes/dashboard,General-purpose web UI for Kubernetes clusters,1,2025-01-05
golangci / golangci-lint,https://github.com/golangci/golangci-lint,Fast linters runner for Go,1,2025-01-05
coreybutler / nvm-windows,https://github.com/coreybutler/nvm-windows,A node.js version management utility for Windows. Ironically written in Go.,1,2025-01-05
cilium / cilium,https://github.com/cilium/cilium,"eBPF-based Networking, Security, and Observability",1,2025-01-05
abiosoft / colima,https://github.com/abiosoft/colima,Container runtimes on macOS (and Linux) with minimal setup,1,2025-01-05
rook / rook,https://github.com/rook/rook,Storage Orchestration for Kubernetes,1,2025-01-05
hashicorp / terraform,https://github.com/hashicorp/terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",1,2025-01-04
grafana / loki,https://github.com/grafana/loki,"Like Prometheus, but for logs.",1,2025-01-04
oapi-codegen / oapi-codegen,https://github.com/oapi-codegen/oapi-codegen,Generate Go client and server boilerplate from OpenAPI 3 specifications,1,2025-01-04
docker / compose,https://github.com/docker/compose,Define and run multi-container applications with Docker,1,2025-01-04
golangci / golangci-lint,https://github.com/golangci/golangci-lint,Fast linters runner for Go,1,2025-01-04
google / go-github,https://github.com/google/go-github,Go library for accessing the GitHub v3 API,1,2025-01-04
spf13 / cobra,https://github.com/spf13/cobra,A Commander for modern Go CLI interactions,1,2025-01-04
googleapis / google-cloud-go,https://github.com/googleapis/google-cloud-go,Google Cloud Client Libraries for Go.,1,2025-01-04
nektos / act,https://github.com/nektos/act,Run your GitHub Actions locally 🚀,1,2025-01-04
grpc-ecosystem / grpc-gateway,https://github.com/grpc-ecosystem/grpc-gateway,gRPC to JSON proxy generator following the gRPC HTTP spec,1,2025-01-04
influxdata / telegraf,https://github.com/influxdata/telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",1,2025-01-04
coreybutler / nvm-windows,https://github.com/coreybutler/nvm-windows,A node.js version management utility for Windows. Ironically written in Go.,1,2025-01-04
hashicorp / terraform-provider-aws,https://github.com/hashicorp/terraform-provider-aws,The AWS Provider enables Terraform to manage AWS resources.,1,2025-01-04
derailed / k9s,https://github.com/derailed/k9s,🐶 Kubernetes CLI To Manage Your Clusters In Style!,1,2025-01-04
gitleaks / gitleaks,https://github.com/gitleaks/gitleaks,Find secrets with Gitleaks 🔑,1,2025-01-04
1Panel-dev / 1Panel,https://github.com/1Panel-dev/1Panel,"🔥 Top-Rated Web-Based Linux Server Management Tool. 1Panel features an intuitive web interface that seamlessly integrates server management and monitoring, container management, database administration, website management, system backup and restoration, and more.",1,2025-01-04
