Name,URL,Description,Count,Last Date
Kickball / awesome-selfhosted,https://github.com/Kickball/awesome-selfhosted,This is a list of Free Software network services and web applications which can be hosted locally. Selfhosting is the process of locally hosting and managing applications instead of renting from SaaS providers.,1,2018-06-17
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-06-16
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-06-16
Netflix / pollyjs,https://github.com/Netflix/pollyjs,"Record, Replay, and Stub HTTP Interactions.",1,2018-06-16
GeekyAnts / vue-native-core,https://github.com/GeekyAnts/vue-native-core,Vue Native is a framework to build cross platform native mobile apps using JavaScript,1,2018-06-16
ry / deno,https://github.com/ry/deno,A secure TypeScript runtime on V8,1,2018-06-16
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,Algorithms and data structures implemented in JavaScript with explanations and links to further readings,1,2018-06-16
facebook / Sonar,https://github.com/facebook/Sonar,A desktop debugging platform for mobile developers.,1,2018-06-16
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序、H5、React Native 等的应用。,1,2018-06-16
arturadib / strapdown,https://github.com/arturadib/strapdown,Instant and elegant Markdown documents in the browser,1,2018-06-16
antoaravinth / lets-build-express,https://github.com/antoaravinth/lets-build-express,This repo contains chapters which explains how one can build a minimal express library.,1,2018-06-16
wiredjs / wired-elements,https://github.com/wiredjs/wired-elements,Collection of elements that appear hand drawn. Great for wireframes.,1,2018-06-16
jaredpalmer / razzle,https://github.com/jaredpalmer/razzle,✨,1,2018-06-16
facebook / create-react-app,https://github.com/facebook/create-react-app,Create React apps with no build configuration.,1,2018-06-16
kitze / JSUI,https://github.com/kitze/JSUI,A powerful UI toolkit for managing JavaScript apps,1,2018-06-16
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2018-06-16
HcySunYang / vue-design,https://github.com/HcySunYang/vue-design,逐行级别的源码分析,1,2018-06-16
iamkun / dayjs,https://github.com/iamkun/dayjs,⏰,1,2018-06-16
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-06-16
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-06-16
Simonwep / pickr,https://github.com/Simonwep/pickr,"Flat, simple and hackable Color-Picker. No dependencies, no jQuery. Compatible with all CSS Frameworks e.g. Bootstrap, Materialize.",1,2018-06-16
webkul / vivid,https://github.com/webkul/vivid,a JavaScript library which is built to easily customize and use the SVG Icons with a blaze.,1,2018-06-16
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2018-06-16
vuejs / vue-cli,https://github.com/vuejs/vue-cli,🛠️,1,2018-06-16
lodash / lodash,https://github.com/lodash/lodash,"A modern JavaScript utility library delivering modularity, performance, & extras.",1,2018-06-16
vuejs / vuex,https://github.com/vuejs/vuex,🗃️,1,2018-06-16
Netflix / pollyjs,https://github.com/Netflix/pollyjs,"Record, Replay, and Stub HTTP Interactions.",1,2018-06-15
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-06-15
GeekyAnts / vue-native-core,https://github.com/GeekyAnts/vue-native-core,Vue Native is a framework to build cross platform native mobile apps using JavaScript,1,2018-06-15
ry / deno,https://github.com/ry/deno,A secure TypeScript runtime on V8,1,2018-06-15
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-06-15
facebook / Sonar,https://github.com/facebook/Sonar,A desktop debugging platform for mobile developers.,1,2018-06-15
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,Algorithms and data structures implemented in JavaScript with explanations and links to further readings,1,2018-06-15
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序、H5、React Native 等的应用。,1,2018-06-15
wiredjs / wired-elements,https://github.com/wiredjs/wired-elements,Collection of elements that appear hand drawn. Great for wireframes.,1,2018-06-15
HcySunYang / vue-design,https://github.com/HcySunYang/vue-design,逐行级别的源码分析,1,2018-06-15
kitze / JSUI,https://github.com/kitze/JSUI,A powerful UI toolkit for managing JavaScript apps,1,2018-06-15
bradfrost / gatsby-style-guide-guide,https://github.com/bradfrost/gatsby-style-guide-guide,A boilerplate for creating your own custom style guide,1,2018-06-15
1c7 / crash-course-computer-science-chinese,https://github.com/1c7/crash-course-computer-science-chinese,💻,1,2018-06-15
webkul / vivid,https://github.com/webkul/vivid,a JavaScript library which is built to easily customize and use the SVG Icons with a blaze.,1,2018-06-15
lodash / lodash,https://github.com/lodash/lodash,"A modern JavaScript utility library delivering modularity, performance, & extras.",1,2018-06-15
josdejong / mathjs,https://github.com/josdejong/mathjs,An extensive math library for JavaScript and Node.js,1,2018-06-15
facebook / create-react-app,https://github.com/facebook/create-react-app,Create React apps with no build configuration.,1,2018-06-15
zeit / serve,https://github.com/zeit/serve,Static file serving and directory listing,1,2018-06-15
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2018-06-15
GoogleChromeLabs / comlink-loader,https://github.com/GoogleChromeLabs/comlink-loader,Webpack loader to offload modules to Worker threads seamlessly using Comlink.,1,2018-06-15
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-06-15
chancejs / chancejs,https://github.com/chancejs/chancejs,Chance - Random generator helper for JavaScript,1,2018-06-15
vuejs / vue-cli,https://github.com/vuejs/vue-cli,🛠️,1,2018-06-15
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D library.,1,2018-06-15
iamkun / dayjs,https://github.com/iamkun/dayjs,⏰,1,2018-06-15
GeekyAnts / vue-native-core,https://github.com/GeekyAnts/vue-native-core,Vue Native is a framework to build cross platform native mobile apps using JavaScript,1,2018-06-14
facebook / Sonar,https://github.com/facebook/Sonar,A desktop debugging platform for mobile developers.,1,2018-06-14
ry / deno,https://github.com/ry/deno,A secure TypeScript runtime on V8,1,2018-06-14
Netflix / pollyjs,https://github.com/Netflix/pollyjs,"Record, Replay, and Stub HTTP Interactions.",1,2018-06-14
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序、H5、React Native 等的应用。,1,2018-06-14
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,Algorithms and data structures implemented in JavaScript with explanations and links to further readings,1,2018-06-14
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-06-14
kitze / JSUI,https://github.com/kitze/JSUI,A powerful UI toolkit for managing JavaScript apps,1,2018-06-14
webkul / vivid,https://github.com/webkul/vivid,a JavaScript library which is built to easily customize and use the SVG Icons with a blaze.,1,2018-06-14
HcySunYang / vue-design,https://github.com/HcySunYang/vue-design,逐行级别的源码分析,1,2018-06-14
GoogleChromeLabs / comlink-loader,https://github.com/GoogleChromeLabs/comlink-loader,Webpack loader to offload modules to Worker threads seamlessly using Comlink.,1,2018-06-14
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-06-14
letterpad / letterpad,https://github.com/letterpad/letterpad,Letterpad is an open-source and a high performant publishing engine for blogs built with react & grahql and is ridiculously fast,1,2018-06-14
chartjs / Chart.js,https://github.com/chartjs/Chart.js,Simple HTML5 Charts using the <canvas> tag,1,2018-06-14
bradfrost / gatsby-style-guide-guide,https://github.com/bradfrost/gatsby-style-guide-guide,A boilerplate for creating your own custom style guide,1,2018-06-14
wiredjs / wired-elements,https://github.com/wiredjs/wired-elements,Collection of elements that appear hand drawn. Great for wireframes.,1,2018-06-14
ramda / ramda,https://github.com/ramda/ramda,🐏,1,2018-06-14
josdejong / mathjs,https://github.com/josdejong/mathjs,An extensive math library for JavaScript and Node.js,1,2018-06-14
facebook / create-react-app,https://github.com/facebook/create-react-app,Create React apps with no build configuration.,1,2018-06-14
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2018-06-14
date-fns / date-fns,https://github.com/date-fns/date-fns,⏳,1,2018-06-14
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-06-14
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2018-06-14
lodash / lodash,https://github.com/lodash/lodash,"A modern JavaScript utility library delivering modularity, performance, & extras.",1,2018-06-14
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-06-14
facebook / Sonar,https://github.com/facebook/Sonar,A desktop debugging platform for mobile developers.,1,2018-06-13
GeekyAnts / vue-native-core,https://github.com/GeekyAnts/vue-native-core,Vue Native is a framework to build cross platform native mobile apps using JavaScript,1,2018-06-13
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序、H5、React Native 等的应用。,1,2018-06-13
webkul / vivid,https://github.com/webkul/vivid,a JavaScript library which is built to easily customize and use the SVG Icons with a blaze.,1,2018-06-13
HcySunYang / vue-design,https://github.com/HcySunYang/vue-design,逐行级别的源码分析,1,2018-06-13
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,Algorithms and data structures implemented in JavaScript with explanations and links to further readings,1,2018-06-13
kitze / JSUI,https://github.com/kitze/JSUI,A powerful UI toolkit for managing JavaScript apps,1,2018-06-13
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-06-13
Simonwep / pickr,https://github.com/Simonwep/pickr,"Flat, simple and hackable Color-Picker. No dependencies, no jQuery. Compatible with all CSS Frameworks e.g. Bootstrap, Materialize.",1,2018-06-13
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-06-13
justjavac / free-programming-books-zh_CN,https://github.com/justjavac/free-programming-books-zh_CN,📚,1,2018-06-13
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-06-13
pod4g / hiper,https://github.com/pod4g/hiper,🚀,1,2018-06-13
BoxFactura / pulltorefresh.js,https://github.com/BoxFactura/pulltorefresh.js,A quick and powerful plugin for your pull-to-refresh needs in your webapp.,1,2018-06-13
ustbhuangyi / vue-analysis,https://github.com/ustbhuangyi/vue-analysis,👍,1,2018-06-13
facebook / create-react-app,https://github.com/facebook/create-react-app,Create React apps with no build configuration.,1,2018-06-13
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2018-06-13
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D library.,1,2018-06-13
iamkun / dayjs,https://github.com/iamkun/dayjs,⏰,1,2018-06-13
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2018-06-13
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2018-06-13
antvis / g6,https://github.com/antvis/g6,A Graph Visualization Framework in JavaScript,1,2018-06-13
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-06-13
zeit / next.js,https://github.com/zeit/next.js,Next.js is a lightweight framework for static and server‑rendered applications.,1,2018-06-13
mdx-js / mdx,https://github.com/mdx-js/mdx,"A fully-featured MDX parser, loader and JSX renderer for ambitious projects",1,2018-06-13
facebook / Sonar,https://github.com/facebook/Sonar,A desktop debugging platform for mobile developers.,1,2018-06-12
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序、H5、React Native 等的应用。,1,2018-06-12
webkul / vivid,https://github.com/webkul/vivid,a JavaScript library which is built to easily customize and use the SVG Icons with a blaze.,1,2018-06-12
kitze / JSUI,https://github.com/kitze/JSUI,A powerful UI toolkit for managing JavaScript apps,1,2018-06-12
HcySunYang / vue-design,https://github.com/HcySunYang/vue-design,逐行级别的源码分析,1,2018-06-12
