Name,URL,Description,Count,Last Date
fluxcd / flux,https://github.com/fluxcd/flux,The GitOps Kubernetes operator,1,2020-01-18
kubernetes / client-go,https://github.com/kubernetes/client-go,Go client for Kubernetes.,1,2020-01-18
etcd-io / etcd,https://github.com/etcd-io/etcd,Distributed reliable key-value store for the most critical data of a distributed system,1,2020-01-18
kubernetes / ingress-nginx,https://github.com/kubernetes/ingress-nginx,NGINX Ingress Controller for Kubernetes,1,2020-01-18
minio / minio,https://github.com/minio/minio,MinIO is a high performance object storage server compatible with Amazon S3 APIs,1,2020-01-18
davecgh / go-spew,https://github.com/davecgh/go-spew,Implements a deep pretty printer for Go data structures to aid in debugging,1,2020-01-18
kubernetes / kops,https://github.com/kubernetes/kops,"Kubernetes Operations (kops) - Production Grade K8s Installation, Upgrades, and Management",1,2020-01-18
go-yaml / yaml,https://github.com/go-yaml/yaml,YAML support for the Go language.,1,2020-01-18
cortexlabs / cortex,https://github.com/cortexlabs/cortex,Deploy machine learning models in production,1,2020-01-17
aws / aws-sdk-go,https://github.com/aws/aws-sdk-go,AWS SDK for the Go programming language.,1,2020-01-17
gogf / gf,https://github.com/gogf/gf,"GoFrame is a modular, full-featured and production-ready application development framework of golang. Providing a series of core components and dozens of practical modules, such as: cache, logging, containers, timer, resource, validator, database orm, etc. Supporting web server integrated with router, cookie, session, middleware, logger, configu…",1,2020-01-17
golang / oauth2,https://github.com/golang/oauth2,Go OAuth2,1,2020-01-17
asaskevich / govalidator,https://github.com/asaskevich/govalidator,"[Go] Package of validators and sanitizers for strings, numerics, slices and structs",1,2020-01-17
terraform-providers / terraform-provider-aws,https://github.com/terraform-providers/terraform-provider-aws,Terraform AWS provider,1,2020-01-17
grafana / loki,https://github.com/grafana/loki,"Like Prometheus, but for logs.",1,2020-01-17
gravitational / teleport,https://github.com/gravitational/teleport,Privileged access management for elastic infrastructure.,1,2020-01-17
jetstack / cert-manager,https://github.com/jetstack/cert-manager,Automatically provision and manage TLS certificates in Kubernetes,1,2020-01-17
elastic / cloud-on-k8s,https://github.com/elastic/cloud-on-k8s,Elastic Cloud on Kubernetes,1,2020-01-17
golang / protobuf,https://github.com/golang/protobuf,Go support for Google's protocol buffers,1,2020-01-17
golang-migrate / migrate,https://github.com/golang-migrate/migrate,Database migrations. CLI and Golang library.,1,2020-01-17
GoogleCloudPlatform / terraformer,https://github.com/GoogleCloudPlatform/terraformer,CLI tool to generate terraform files from existing infrastructure (reverse Terraform). Infrastructure to Code,1,2020-01-17
Masterminds / squirrel,https://github.com/Masterminds/squirrel,Fluent SQL generation for golang,1,2020-01-17
Masterminds / sprig,https://github.com/Masterminds/sprig,Useful template functions for Go templates.,1,2020-01-17
google / pprof,https://github.com/google/pprof,pprof is a tool for visualization and analysis of profiling data,1,2020-01-17
zgoat / goatcounter,https://github.com/zgoat/goatcounter,Simple web statistics. No tracking of personal data.,1,2020-01-17
nurdism / neko,https://github.com/nurdism/neko,A self hosted virtual browser (rabb.it clone) that runs in docker.,1,2020-01-17
hyperledger / fabric,https://github.com/hyperledger/fabric,Hyperledger Fabric is an enterprise-grade permissioned distributed ledger framework for developing solutions and applications. Its modular and versatile design satisfies a broad range of industry use cases. It offers a unique approach to consensus that enables performance at scale while preserving privacy.,1,2020-01-17
kubernetes / kubernetes,https://github.com/kubernetes/kubernetes,Production-Grade Container Scheduling and Management,1,2020-01-17
jackc / pgx,https://github.com/jackc/pgx,PostgreSQL driver and toolkit for Go,1,2020-01-17
hashicorp / consul,https://github.com/hashicorp/consul,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",1,2020-01-17
fluxcd / flux,https://github.com/fluxcd/flux,The GitOps Kubernetes operator,1,2020-01-17
go-redis / redis,https://github.com/go-redis/redis,Type-safe Redis client for Golang,1,2020-01-17
helm / charts,https://github.com/helm/charts,Curated applications for Kubernetes,1,2020-01-17
gogf / gf,https://github.com/gogf/gf,"GoFrame is a modular, full-featured and production-ready application development framework of golang. Providing a series of core components and dozens of practical modules, such as: cache, logging, containers, timer, resource, validator, database orm, etc. Supporting web server integrated with router, cookie, session, middleware, logger, configu…",1,2020-01-16
golang / protobuf,https://github.com/golang/protobuf,Go support for Google's protocol buffers,1,2020-01-16
hashicorp / consul,https://github.com/hashicorp/consul,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",1,2020-01-16
grafana / loki,https://github.com/grafana/loki,"Like Prometheus, but for logs.",1,2020-01-16
weaveworks / eksctl,https://github.com/weaveworks/eksctl,The official CLI for Amazon EKS,1,2020-01-16
sqshq / sampler,https://github.com/sqshq/sampler,"Tool for shell commands execution, visualization and alerting. Configured with a simple YAML file.",1,2020-01-16
avelino / awesome-go,https://github.com/avelino/awesome-go,"A curated list of awesome Go frameworks, libraries and software",1,2020-01-16
fsnotify / fsnotify,https://github.com/fsnotify/fsnotify,Cross-platform file system notifications for Go.,1,2020-01-16
knqyf263 / cob,https://github.com/knqyf263/cob,Continuous Benchmark for Go Project,1,2020-01-16
ethereum / go-ethereum,https://github.com/ethereum/go-ethereum,Official Go implementation of the Ethereum protocol,1,2020-01-16
asaskevich / govalidator,https://github.com/asaskevich/govalidator,"[Go] Package of validators and sanitizers for strings, numerics, slices and structs",1,2020-01-16
moby / moby,https://github.com/moby/moby,Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,1,2020-01-16
segmentio / terraform-docs,https://github.com/segmentio/terraform-docs,Generate documentation from Terraform modules in various output formats,1,2020-01-16
Jguer / yay,https://github.com/Jguer/yay,Yet another Yogurt - An AUR Helper written in Go,1,2020-01-16
grpc / grpc-go,https://github.com/grpc/grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,1,2020-01-16
aws / aws-sdk-go,https://github.com/aws/aws-sdk-go,AWS SDK for the Go programming language.,1,2020-01-16
go-swagger / go-swagger,https://github.com/go-swagger/go-swagger,Swagger 2.0 implementation for go,1,2020-01-16
prometheus / blackbox_exporter,https://github.com/prometheus/blackbox_exporter,Blackbox prober exporter,1,2020-01-16
kubernetes / kops,https://github.com/kubernetes/kops,"Kubernetes Operations (kops) - Production Grade K8s Installation, Upgrades, and Management",1,2020-01-16
ffuf / ffuf,https://github.com/ffuf/ffuf,Fast web fuzzer written in Go,1,2020-01-16
kubernetes / kubernetes,https://github.com/kubernetes/kubernetes,Production-Grade Container Scheduling and Management,1,2020-01-16
open-policy-agent / opa,https://github.com/open-policy-agent/opa,"An open source, general-purpose policy engine.",1,2020-01-16
360EntSecGroup-Skylar / excelize,https://github.com/360EntSecGroup-Skylar/excelize,Golang library for reading and writing Microsoft Excel™ (XLSX) files.,1,2020-01-16
google / pprof,https://github.com/google/pprof,pprof is a tool for visualization and analysis of profiling data,1,2020-01-16
go-redis / redis,https://github.com/go-redis/redis,Type-safe Redis client for Golang,1,2020-01-16
houqp / sqlvet,https://github.com/houqp/sqlvet,Go fearless SQL. Sqlvet performs static analysis on raw SQL queries in your Go code base.,1,2020-01-15
gorilla / mux,https://github.com/gorilla/mux,A powerful HTTP router and URL matcher for building Go web servers with,1,2020-01-15
cosmos / cosmos-sdk,https://github.com/cosmos/cosmos-sdk,⛓,1,2020-01-15
influxdata / influxdb,https://github.com/influxdata/influxdb,"Scalable datastore for metrics, events, and real-time analytics",1,2020-01-15
tidwall / gjson,https://github.com/tidwall/gjson,Get JSON values quickly - JSON parser for Go,1,2020-01-15
mattermost / mattermost-server,https://github.com/mattermost/mattermost-server,Open source Slack-alternative in Golang and React - Mattermost,1,2020-01-15
hashicorp / nomad,https://github.com/hashicorp/nomad,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",1,2020-01-15
gin-gonic / gin,https://github.com/gin-gonic/gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",1,2020-01-15
charmbracelet / glow,https://github.com/charmbracelet/glow,"Render markdown on the CLI, with pizzazz! 💅🏻",1,2020-01-15
hashicorp / terraform,https://github.com/hashicorp/terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is an open source tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",1,2020-01-15
terraform-providers / terraform-provider-azurerm,https://github.com/terraform-providers/terraform-provider-azurerm,Terraform provider for Azure Resource Manager,1,2020-01-15
go-swagger / go-swagger,https://github.com/go-swagger/go-swagger,Swagger 2.0 implementation for go,1,2020-01-15
open-policy-agent / opa,https://github.com/open-policy-agent/opa,"An open source, general-purpose policy engine.",1,2020-01-15
asaskevich / govalidator,https://github.com/asaskevich/govalidator,"[Go] Package of validators and sanitizers for strings, numerics, slices and structs",1,2020-01-15
kubernetes / client-go,https://github.com/kubernetes/client-go,Go client for Kubernetes.,1,2020-01-15
Masterminds / squirrel,https://github.com/Masterminds/squirrel,Fluent SQL generation for golang,1,2020-01-15
iawia002 / annie,https://github.com/iawia002/annie,👾,1,2020-01-15
helm / charts,https://github.com/helm/charts,Curated applications for Kubernetes,1,2020-01-15
mailhog / MailHog,https://github.com/mailhog/MailHog,Web and API based SMTP testing,1,2020-01-15
sqshq / sampler,https://github.com/sqshq/sampler,"Tool for shell commands execution, visualization and alerting. Configured with a simple YAML file.",1,2020-01-15
gopherjs / gopherjs,https://github.com/gopherjs/gopherjs,A compiler from Go to JavaScript for running Go code in a browser,1,2020-01-15
hashicorp / consul,https://github.com/hashicorp/consul,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",1,2020-01-15
influxdata / telegraf,https://github.com/influxdata/telegraf,The plugin-driven server agent for collecting & reporting metrics.,1,2020-01-15
spf13 / viper,https://github.com/spf13/viper,Go configuration with fangs,1,2020-01-15
go-redis / redis,https://github.com/go-redis/redis,Type-safe Redis client for Golang,1,2020-01-15
sqshq / sampler,https://github.com/sqshq/sampler,"Tool for shell commands execution, visualization and alerting. Configured with a simple YAML file.",1,2020-01-14
tmrts / go-patterns,https://github.com/tmrts/go-patterns,"Curated list of Go design patterns, recipes and idioms",1,2020-01-14
Jguer / yay,https://github.com/Jguer/yay,Yet another Yogurt - An AUR Helper written in Go,1,2020-01-14
syncthing / syncthing,https://github.com/syncthing/syncthing,Open Source Continuous File Synchronization,1,2020-01-14
tinygo-org / tinygo,https://github.com/tinygo-org/tinygo,"Go compiler for small places. Microcontrollers, WebAssembly, and command-line tools. Based on LLVM.",1,2020-01-14
gohugoio / hugo,https://github.com/gohugoio/hugo,The world’s fastest framework for building websites.,1,2020-01-14
jbirms / ok-zoomer,https://github.com/jbirms/ok-zoomer,"A Go program that takes an image, uses pigo to detect a face, and creates a gif that zooms in on the face",1,2020-01-14
iawia002 / annie,https://github.com/iawia002/annie,👾,1,2020-01-14
Z-Bolt / OctoScreen,https://github.com/Z-Bolt/OctoScreen,LCD touch interface for our Octoprint,1,2020-01-14
